3.033111907889700087e-01 6.676296663617559135e-01 2.811928484772404424e+00 5.656182367429137230e+02
3.816696096453705001e-01 7.229105046648364175e-01 2.775116474199375904e+00 5.629668910652399063e+02
3.328493868050100835e-01 7.808444404557616236e-01 2.727550488543062368e+00 5.645402434095740318e+02
3.293873351138533190e-01 7.053589397287008955e-01 2.710239487826823890e+00 5.639070056006312370e+02
3.514051127659491569e-01 6.182970527007222161e-01 2.617300387786912097e+00 5.656156643852591515e+02
2.662628466107421765e-01 6.314754533434797645e-01 2.591138823722469731e+00 5.689461903050541878e+02
3.466503336897522325e-01 6.880669684848720324e-01 2.539948646362315543e+00 5.635144073292613029e+02
3.797710804524261907e-01 7.245021618523176388e-01 2.633520384377099344e+00 5.628912215009331703e+02
4.101012082809022408e-01 6.544139928949488372e-01 2.591706066155844201e+00 5.672147595286369324e+02
3.245238524117799450e-01 6.708172932572701308e-01 2.633884681847364906e+00 5.643917399719357491e+02
3.520889701715377851e-01 6.470409872096807291e-01 2.660785810179135069e+00 5.645576394870877266e+02
4.496108693635804676e-01 7.104203112853303415e-01 2.745941277501336764e+00 5.686725748553872108e+02
4.444411740591540649e-01 6.920961332582045156e-01 2.771815151920775211e+00 5.689380251765251160e+02
3.818897738108161799e-01 7.635985629342972869e-01 2.703153105852950322e+00 5.623583060130476952e+02
3.372165540314827070e-01 7.567415951516539563e-01 2.618824404386563831e+00 5.637118673175573349e+02
3.039151375759791551e-01 6.724036675665366891e-01 2.621341401185673270e+00 5.655682141482830048e+02
3.360536512382117924e-01 5.899865489390513362e-01 2.653393147347883563e+00 5.665243523195385933e+02
3.424671487538061831e-01 6.082294753657709885e-01 2.619873561426286912e+00 5.658576805070042610e+02
3.473441154715743440e-01 6.799736531636055847e-01 2.628521852994924135e+00 5.636611425727605820e+02
3.832956724488495448e-01 7.379748393347880242e-01 2.594073544219863248e+00 5.627037031874060631e+02
3.413249650161882531e-01 7.932390903871898713e-01 2.689382783884820771e+00 5.641347936391830444e+02
3.508783250954088939e-01 8.511153063046028588e-01 2.686854391163768785e+00 5.654281010180711746e+02
3.789880459903054444e-01 8.866259760391349554e-01 2.619043095534073995e+00 5.647537655681371689e+02
4.350537304236223868e-01 9.510927148878096649e-01 2.662050516462968197e+00 5.665639914348721504e+02
4.800677473500203352e-01 9.339315498916112013e-01 2.690267214879995983e+00 5.691843212023377419e+02
3.993226393564618948e-01 8.923715810803012349e-01 2.715399214839820274e+00 5.640407316908240318e+02
3.921722990402284892e-01 7.988805417379928331e-01 2.669224941177268828e+00 5.622993434146046638e+02
3.798382048278146628e-01 7.423780910612273187e-01 2.699175458802857364e+00 5.625772719532251358e+02
3.760971631594484665e-01 8.305480078800276944e-01 2.710589416736900237e+00 5.629185985848307610e+02
3.655599480113536637e-01 7.409695062729858561e-01 2.621225548767970537e+00 5.625797142386436462e+02
3.929884747257318400e-01 7.365026348347205598e-01 2.597526744497129503e+00 5.630033793672919273e+02
4.436952888848918475e-01 7.412045416333877812e-01 2.506176831975239327e+00 5.666215735897421837e+02
3.984452554391236245e-01 7.830170007168338886e-01 2.556805731444173890e+00 5.624579870179295540e+02
4.480612173681565169e-01 7.420991107287583377e-01 2.460613200017738311e+00 5.670892330631613731e+02
3.627810519465160533e-01 7.831992841077851653e-01 2.547108720779525548e+00 5.626669530048966408e+02
4.169903822399168014e-01 8.700155561325916276e-01 2.481697420634008555e+00 5.633186528161168098e+02
3.980434086930564885e-01 8.617425055513199261e-01 2.490137954310132518e+00 5.630785002037882805e+02
4.150923440247691887e-01 7.848220848357274626e-01 2.401421093153386366e+00 5.630822023376822472e+02
3.580036986656429665e-01 7.798277753539238910e-01 2.339535183737677659e+00 5.628266463279724121e+02
4.286408660654099090e-01 8.348864381292190329e-01 2.431254780027863660e+00 5.634354084655642509e+02
3.370809700885252225e-01 7.601354537726385807e-01 2.365016304563898331e+00 5.637693390622735023e+02
3.585414619354769239e-01 7.031431723129705214e-01 2.438851762907942700e+00 5.631333817094564438e+02
3.935542854508415345e-01 7.330982163212969027e-01 2.472347021516060117e+00 5.631023315489292145e+02
4.166371547784194496e-01 6.719804252309687920e-01 2.505135423812538509e+00 5.669167715832591057e+02
4.242876874039955837e-01 7.038012547834811006e-01 2.520946418124911936e+00 5.661518289670348167e+02
3.288351865728641465e-01 7.984073867115664136e-01 2.597349510903820491e+00 5.655106394290924072e+02
4.089154487468130705e-01 8.188180050190728698e-01 2.521874106000351112e+00 5.626061676591634750e+02
4.217437678158849068e-01 8.767547504635508915e-01 2.586031041627451899e+00 5.635620581433176994e+02
4.090643377694549998e-01 8.578356259666961581e-01 2.492108815991164850e+00 5.629743661880493164e+02
3.684108628729461099e-01 7.801429192460098694e-01 2.520449722728081987e+00 5.624667861163616180e+02
3.651354960985062625e-01 8.731680213911849897e-01 2.597140619000269712e+00 5.651626176759600639e+02
4.374466782412074206e-01 9.327254673793498041e-01 2.683768533593734684e+00 5.657537627071142197e+02
3.896709894287311293e-01 9.161982964320348755e-01 2.732716119733489712e+00 5.656366634815931320e+02
3.970630324721770577e-01 9.360620294158245036e-01 2.656003576110256947e+00 5.664110072925686836e+02
4.502527214306488168e-01 9.209164904933819784e-01 2.651078207020430177e+00 5.659648787006735802e+02
3.812013070831496986e-01 8.273528924014241781e-01 2.563385452870050152e+00 5.626817000284790993e+02
4.064233550385478733e-01 8.593000284211648188e-01 2.618708542787378413e+00 5.629835750237107277e+02
4.133862239072285671e-01 7.984602692885522934e-01 2.696026082706044047e+00 5.628431271389126778e+02
3.290072694211497173e-01 7.819342688498850391e-01 2.705271296746405429e+00 5.649363137409090996e+02
3.779588040999640741e-01 7.858940341934618212e-01 2.730750010289038521e+00 5.623112992122769356e+02
4.022561794318585959e-01 7.719680280577609910e-01 2.795035819451136216e+00 5.626958637237548828e+02
4.020504325092880138e-01 8.196284929130479568e-01 2.716335237439443162e+00 5.624630869626998901e+02
3.761795206528702473e-01 7.964969710179597984e-01 2.765548243607135248e+00 5.623963015824556351e+02
4.002733567992595165e-01 8.699370519399446389e-01 2.704950010040968689e+00 5.632656984254717827e+02
3.808137628680151043e-01 8.119500746280523540e-01 2.664699721421816658e+00 5.624562465697526932e+02
4.129739828003052282e-01 7.329421459819602802e-01 2.707320442844190822e+00 5.641408952325582504e+02
4.102163907853066394e-01 7.617435306269541018e-01 2.781567288089009882e+00 5.632282682508230209e+02
4.353682728660242529e-01 8.458229857015111541e-01 2.688817132701541990e+00 5.638458576202392578e+02
3.879669852860173074e-01 8.476550338714704536e-01 2.762065587016063972e+00 5.629316110834479332e+02
4.268517446573477647e-01 8.422573559114063801e-01 2.814540381489254894e+00 5.633504511117935181e+02
3.491396389191990801e-01 7.985969151152940704e-01 2.717672939589833803e+00 5.636679476276040077e+02
4.314056718852521399e-01 8.108534729281652309e-01 2.808151115450987501e+00 5.637483632713556290e+02
4.015759383975549546e-01 7.975594396760872229e-01 2.867767973804793868e+00 5.624470197930932045e+02
4.181591765202142263e-01 8.232686290912181182e-01 2.914398514219926462e+00 5.629286799579858780e+02
3.867853101224524304e-01 8.840288871889575573e-01 2.933746953713066041e+00 5.641808364614844322e+02
3.543334176285594106e-01 8.093848600514447211e-01 2.969019325694909561e+00 5.635767630785703659e+02
4.249198291474566291e-01 7.635521724620402129e-01 3.021910117826810627e+00 5.641381377205252647e+02
4.275885956698696755e-01 7.157934916334394160e-01 3.020818638519113808e+00 5.659595483466982841e+02
3.378438956834182161e-01 6.432406686554789088e-01 2.956589928151934554e+00 5.646389482319355011e+02
3.176088148084922902e-01 7.197900977188527172e-01 2.933169973481782655e+00 5.647325601577758789e+02
3.435180965991882496e-01 7.919773694530940489e-01 2.910435657366298834e+00 5.639253685250878334e+02
4.352848952603065036e-01 8.679145265482115512e-01 2.890988840137774130e+00 5.639766668751835823e+02
4.265269826400679976e-01 7.706232542796758178e-01 2.976395912671052635e+00 5.640879451110959053e+02
4.121987054775334003e-01 8.306798194244903177e-01 2.947917963689267840e+00 5.627321439981460571e+02
4.159000299187886607e-01 8.552723801665835790e-01 2.901661609447494072e+00 5.630505967363715172e+02
4.533448310986211705e-01 8.334896422296166341e-01 2.934880452063746148e+00 5.653817365914583206e+02
3.938508548533754539e-01 9.199107185752702920e-01 2.980210260751649187e+00 5.656036745384335518e+02
4.796646937953218393e-01 9.279367935772815379e-01 2.903979384809309838e+00 5.689686698094010353e+02
4.276206954343947930e-01 9.232553019201754640e-01 2.993158311818236328e+00 5.651127737015485764e+02
4.112496067571538294e-01 8.997752517196205835e-01 2.955636163593155175e+00 5.641187134385108948e+02
4.182217270406979326e-01 9.379604598789638148e-01 2.876110751648481401e+00 5.657853007093071938e+02
3.863069101444571163e-01 9.223431492247951002e-01 2.861226973817046826e+00 5.662431032136082649e+02
3.702531302510917444e-01 8.949478555591093842e-01 2.954565752918916655e+00 5.658981197923421860e+02
4.002707254021538041e-01 9.378525472740293356e-01 3.013242237389968103e+00 5.663487722948193550e+02
4.002364337909585790e-01 9.087343715039041259e-01 3.096758744503731009e+00 5.647255239486694336e+02
4.085441041992425859e-01 8.340485376476991508e-01 3.047854091097249807e+00 5.626646064892411232e+02
3.780496632262017043e-01 8.221312750331928321e-01 3.097157226719664092e+00 5.626788104996085167e+02
4.187723958632233456e-01 8.118823556030987376e-01 3.019502782446876310e+00 5.629942042455077171e+02
4.161784897158994911e-01 8.323511972088163402e-01 2.953240386643104731e+00 5.628643226400017738e+02
4.373985499575139824e-01 7.959399793311610072e-01 2.870131877320719394e+00 5.644335212409496307e+02
3.731900162032910084e-01 7.226274434970345606e-01 2.847091293432680192e+00 5.628267851322889328e+02
4.124034877364814444e-01 7.771923655056729441e-01 2.922720510797418569e+00 5.630593623444437981e+02
3.700424113132900206e-01 8.682856570518333594e-01 2.992754074701081013e+00 5.645301711857318878e+02
4.258480271371476444e-01 8.147635272830506814e-01 2.941553398807009501e+00 5.633536919802427292e+02
3.904942479139029698e-01 7.619862485118057416e-01 3.031814591285900029e+00 5.624904268309473991e+02
3.640220589071510582e-01 7.217962609269999996e-01 3.000651959655455947e+00 5.628086756393313408e+02
3.601789483317621166e-01 6.573401538461132176e-01 3.061484623843965913e+00 5.643401702716946602e+02
3.833354768468241192e-01 6.084578884957102529e-01 2.988982858756576544e+00 5.675709595680236816e+02
3.125255883688250469e-01 6.272947196621443400e-01 2.952266213655677873e+00 5.655849119499325752e+02
2.462577122052974354e-01 5.744869091151230123e-01 3.007918233465327162e+00 5.710100794956088066e+02
3.151581151622780963e-01 6.205667244136550131e-01 2.963321020804747796e+00 5.656500803083181381e+02
3.741025121157177669e-01 5.968917421940937995e-01 2.983723957091279910e+00 5.676091498136520386e+02
2.831499020928199828e-01 6.511309562474397739e-01 2.935434374974011718e+00 5.673028192520141602e+02
3.753881315276796915e-01 6.187417535140857794e-01 2.909003738656342097e+00 5.665342306792736053e+02
2.909137268552716149e-01 7.084964385293264222e-01 2.887528579810224816e+00 5.672129994779825211e+02
3.233738085074042146e-01 8.045821626953976180e-01 2.886368205876781445e+00 5.664117147698998451e+02
4.072368797779293836e-01 7.591198901546862832e-01 2.907091151151473873e+00 5.631287661716341972e+02
4.202463656055731023e-01 8.158317697464343432e-01 2.824693136697963514e+00 5.630449078083038330e+02
4.648446745480272480e-01 8.583415793859602294e-01 2.726934272352270483e+00 5.664555442109704018e+02
4.517718502200316899e-01 8.152382611158535131e-01 2.686178657471077980e+00 5.654548297375440598e+02
3.828813531303087436e-01 7.211482879587178818e-01 2.615781062894701137e+00 5.630370940417051315e+02
4.405082207656608739e-01 7.864001600859026331e-01 2.672591813422107165e+00 5.649081010445952415e+02
3.779318107901843971e-01 7.870988130424745322e-01 2.622554486560723763e+00 5.623151973113417625e+02
3.249386954759898583e-01 7.150356176819451237e-01 2.622932802799765373e+00 5.641707562506198883e+02
3.599551285296171965e-01 6.753864857669411581e-01 2.669489669622504113e+00 5.637815880998969078e+02
2.939335069492444164e-01 7.057215752719854240e-01 2.689749410294349108e+00 5.668047910258173943e+02
3.883536258751454362e-01 7.669062490969353885e-01 2.780584525428770437e+00 5.623978003636002541e+02
3.685647600010494296e-01 7.922394158064750558e-01 2.813135610215879545e+00 5.625567645207047462e+02
3.865502994213408372e-01 8.031761007517038697e-01 2.889396057973443011e+00 5.623077921792864799e+02
3.809463283847664417e-01 7.741994633732870446e-01 2.895692559320191428e+00 5.622966372221708298e+02
3.904822312417889907e-01 7.748100185021158381e-01 2.809396904637747383e+00 5.623623141571879387e+02
4.223654531845589810e-01 8.379363061356002174e-01 2.792116115649264874e+00 5.631259885355830193e+02
3.668614987976762665e-01 8.288858334989410714e-01 2.882154579879458556e+00 5.633174907341599464e+02
3.921204359511590298e-01 7.637454546048981774e-01 2.903088478428881736e+00 5.625043763145804405e+02
3.104983489332758251e-01 7.954885260247632761e-01 2.989138505519492561e+00 5.677286637648940086e+02
3.667158921750616751e-01 8.266673358889531364e-01 3.072686078911281538e+00 5.632656708881258965e+02
3.820120125526892396e-01 7.566258131918400798e-01 2.990250314260948894e+00 5.624228120446205139e+02
3.921381812862880789e-01 7.851804425848846192e-01 2.962312437873893423e+00 5.623234246894717216e+02
3.842512101540634384e-01 7.696499176467858083e-01 2.881276183895943532e+00 5.623298322111368179e+02
3.837107270697571737e-01 7.362331533866178779e-01 2.875708285975260736e+00 5.627435970902442932e+02
3.537621304877887063e-01 7.867371125300836043e-01 2.961717374708110029e+00 5.631324443519115448e+02
3.295812884028928580e-01 7.863246394360573488e-01 3.031277771862245007e+00 5.650134494230151176e+02
3.185859932014771245e-01 7.729631092880626664e-01 3.003351874756364559e+00 5.657603454068303108e+02
3.412303741686932845e-01 7.466027382098909815e-01 3.098259872426978756e+00 5.633632358014583588e+02
3.326402985088817155e-01 7.054169564445337270e-01 2.999594281798946493e+00 5.637476663142442703e+02
3.285388662825023398e-01 6.789728514051921460e-01 2.949083134296130559e+00 5.641338741704821587e+02
3.742168183298451578e-01 7.115351783951774367e-01 2.903617398849678732e+00 5.630681506320834160e+02
3.473372051630493340e-01 6.304089536895103318e-01 2.842566463451517755e+00 5.650761171057820320e+02
3.308919832187759424e-01 6.917805968502915848e-01 2.751803837662254892e+00 5.639109206125140190e+02
3.605722377396259337e-01 6.946366374436137026e-01 2.835282040367876011e+00 5.633048151805996895e+02
3.730656243353622226e-01 7.728493435869335793e-01 2.859938606634766511e+00 5.623557914420962334e+02
3.937298426391003248e-01 7.288189081274345504e-01 2.785781602120002365e+00 5.632133303806185722e+02
3.859610676472485236e-01 8.053354386511659690e-01 2.689770241466511891e+00 5.623243801891803741e+02
3.796659135782613492e-01 8.260389054890445726e-01 2.613862429075215488e+00 5.627014521956443787e+02
4.232966274897237979e-01 8.777326270995173818e-01 2.524281755639548930e+00 5.636242060363292694e+02
4.472148641507421307e-01 8.570679756652530568e-01 2.509710934155606310e+00 5.647302109822630882e+02
4.496478082456110692e-01 8.615643484057045054e-01 2.462304618267549206e+00 5.649444597885012627e+02
4.530052533348813415e-01 8.313853369794335091e-01 2.391970159984799782e+00 5.653684418648481369e+02
3.535332298896690095e-01 9.092386207288180033e-01 2.406306532791191444e+00 5.688333221673965454e+02
